Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
news,post,d36e5aa9d6589adc,16 escape with minor injuries in Butterworth express bus accident. 16 escape with minor injuries in Butterworth express bus accident&nbsp;&nbsp;NST Online,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOcG9RR1EwcVN5enJqSjVZN29XMnBpeEpXdzhvRHNkVjkyTXB0SWtoek1Ia1Zqa1lFbVA2UnktQWJEUGtWVU93U3ZYcks4ajNoZEdOWVlyUTdYdGdnREdCSlJ5NFFZWFp4a29yd3dFdjBRWVk0Sl9mU24wSW8zc2tHYmE0dEl2SWZHQ0JoNmwwV0xwbjdlLWFaNUc2U3dwM1c1MFNNczh4RG5LSEHSAbABQVVfeXFMTXR2dmpFQ1dwOVN6ZnhmVERCNVptMVhGczk2V0JZLVlfR09HaWZPVDhLWTlMYkpwU2tCdENtSjBHb2NwVDlKX0d1cUt3NnhWZ2dKZFhUaTliN25yc2FCb0VxcHFUM0dtbFcwZXFsYTc3dzR3aWlvTU5TSTBUWndmcmpYaVExb1ZHbHVlTmlCczBWU1VYLTQ4ZTN6UFZheE91UXg0MmMyS3c0RFZVWlU1am8?oc=5,negative,2023-02-05 08:00:00+00:00,0,0,0,0,0.1329363226890564,0,0.0,negative,0.556878924369812,english,Mixed/Urban,no_clear_emotion,0.041244834661483765,0.01626296527683735,0.06674820184707642,0.02058311738073826,0.05173105001449585,0.024331483989953995
news,post,8917f7a01e2a227c,"MARA Corporation signs collaboration with CRRC, CEEG, SKS Coach Builders for EV buses in Malaysia. MARA Corporation signs collaboration with CRRC, CEEG, SKS Coach Builders for EV buses in Malaysia&nbsp;&nbsp;Paul Tan",https://news.google.com/rss/articles/CBMixgFBVV95cUxOamlNdmo2RFJRblJRaWxiMWxjMFppZ2tFYzBxYXhHaWctZXZnQmRDanhvZGpZRkJFMHl2VkNqQXBQX1ZieUxiZ0E1NTlIVW9vWlhCQmNvOWVXNmFMRTVkdGYzb3VkdG1RUlIxTmNxRkkwaVVSYktyVXcteUkwR3hldVdyc2NaczZJM09CQldrdjRGOXRnY1poX1ZWQ0lTNS1ZdGsyM1hIV2Y3amgzUllRbzZzaUdISUhLQXhnVnFscDM2eG5VOXc?oc=5,neutral,2024-05-29 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8967260718345642,english,Mixed/Urban,no_clear_emotion,0.06074916571378708,0.020084239542484283,0.07609564065933228,0.03319230675697327,0.2865428626537323,0.032429344952106476
news,post,1cb0c20881c2f4f2,"Gov't Urged To Review Public Transport Policy, Expand Dedicated Bus Lanes. Gov't Urged To Review Public Transport Policy, Expand Dedicated Bus Lanes&nbsp;&nbsp;Bernama",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBnRXNFdE9HMmxTYm1uVTJ0cWJjNmp2cDBmdjBicmlucEdQUDc5QmRGREZtazk2NG9mWERqVmQxRGdjdWgyMEdxTHE4dlNGOHItclVtRjJnM3VaZG1t?oc=5,neutral,2026-05-09 11:33:37+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8591036200523376,english,Mixed/Urban,no_clear_emotion,0.06971359252929688,0.06952527165412903,0.22419972717761993,0.04195462912321091,0.17775331437587738,0.051678892225027084
news,post,687810c440167318,"MIDA, MARA Partner To Strengthen Talent Pipeline, Supply Chains. MIDA, MARA Partner To Strengthen Talent Pipeline, Supply Chains&nbsp;&nbsp;BusinessToday Malaysia",https://news.google.com/rss/articles/CBMiqgFBVV95cUxPN1Y2cS13SUtaWE43RjgxZFQ3WEVwTExVN1owaWxYcmlILWgyS2lQUHl4Z0J5bWtTaFQyc3Z0eXB1emVwa0J0UTVvNXlQajhfb3Y1RTNONThIb1paTS1Kcno1SGVPWERjUjJ0bmYxaTdUR0RCb2Mwa21uUV80eDNNU1A0cWRaVHQzRDIwd2pIVGVNS1Z0X1dybUxXSEtFN0g0ZEVRUkFlbnR6dw?oc=5,neutral,2026-05-04 09:25:12+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7395082116127014,english,Mixed/Urban,happy,0.06684126704931259,0.06404591351747513,0.5133877396583557,0.03205282986164093,0.20497170090675354,0.022523634135723114
news,post,bc9de956ff399540,MARA Liner mobile PPV for rural communities - Dr Abdul Latiff. MARA Liner mobile PPV for rural communities - Dr Abdul Latiff&nbsp;&nbsp;Bernama,https://news.google.com/rss/articles/CBMiWkFVX3lxTE5iN0RPQm9vR1hlUDktVEZiOTdNQ2dzdzBGWC1sYUJtUzFCT3RnanJzbFYtQ3hBRUxyZ3Q3LTQwdUVzdnJnSS1Pdy1kV3RzRUVPeWxmYTNUNTNMdw?oc=5,neutral,2021-06-22 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.901296079158783,english,Mixed/Urban,love,0.06144026666879654,0.012307310476899147,0.05670113489031792,0.02742731012403965,0.48569267988204956,0.019367825239896774
news,post,88ffacb27b1d9b09,MARA to test Hino Poncho Z EV electric buses in Langkawi for two years starting this September. MARA to test Hino Poncho Z EV electric buses in Langkawi for two years starting this September&nbsp;&nbsp;SoyaCincau,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQVXlPakJSNnlPRlZzZzlDdG5GUkNQMzhZN3ZTX05Pd1ZGZkhPYW1yTkJiZ0dodWpQaE1KYzNzR2piMGtNakhwam0wMF9hYXZ6WW9kOTh0X1BVRDN2bjQ1Qk1CaEVDbEw0MDYzMFhSdzdWS2F5NFdOUUV5U1R3MjhNZ0pockpIX3hWSGYwcXh1c3JKcWFPaGJ6cTZNSXhkTHFUUmdTYnhIUkNGR2xlV1dKMUQ3eGFEVzhsdHhhN2ZneEpMV3dNSXkwMA?oc=5,neutral,2023-06-24 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9059271216392517,english,Mixed/Urban,no_clear_emotion,0.04096947982907295,0.026048146188259125,0.12343860417604446,0.01961047202348709,0.09050256758928299,0.026972778141498566
news,post,a77f0c5336e72619,Go Auto and Mara Liner Work Together To Bring Electric Buses to Malaysia. Go Auto and Mara Liner Work Together To Bring Electric Buses to Malaysia&nbsp;&nbsp;Drive Safe and Fast,https://news.google.com/rss/articles/CBMiogFBVV95cUxNRkpHeTVMNXhBeDBMVXZKa2tWODFmQnlPQUNpZlVEUWtCaVUwM05QZjRFQVlJbVdXS1lneEpicXBVenhTT2stTjMzaWNPMzB6a0xmbVZreE1nVEJfb19DbWlvcnI3cUFibHlTMF9xaWV6T1MtOWlrRnJ5a3o5NGNKdHNtR2ZOZXVKTVpBdE1YNF94Q0I2S2h2a0tZVmVhc1VVQmc?oc=5,positive,2017-10-31 07:00:00+00:00,0,0,0,0,0.9076823532581328,0,0.0,positive,0.6922745108604431,english,Mixed/Urban,happy,0.09803250432014465,0.042626265436410904,0.5584264397621155,0.020402507856488228,0.11264684796333313,0.02411503903567791
news,post,785d7aa8200000f3,"Mara Corp Inks Collaboration With Two China firms, Explores Renewable Energy Field. Mara Corp Inks Collaboration With Two China firms, Explores Renewable Energy Field&nbsp;&nbsp;Bernama",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1HRzNXVXFZVGJQb1RZRnVfcW1pSUdxQUx1SzFqVHk0WXY2U2pZRDBUYS0xeXdMWXNaODE1Z2Nid3E0Vmh1RkZ1c2dkY1J1ZEF6bmNraXNHclpJdw?oc=5,neutral,2024-05-27 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8618545532226562,english,Mixed/Urban,happy,0.05179181322455406,0.041793107986450195,0.45796313881874084,0.022501571103930473,0.31852972507476807,0.025295672938227654
news,post,1042d2001309288f,Rapid KL adds over 100 feeder buses after LRT service disruption. Rapid KL adds over 100 feeder buses after LRT service disruption&nbsp;&nbsp;Free Malaysia Today,https://news.google.com/rss/articles/CBMiwwFBVV95cUxQYWpXQVY4RmZfRDlWcGV2SFA4Unl0YkE0cHhCREFCN2xRMXJpcTc3eW5XOVpjU0lPSTFPdzNhYjRlcEhTMDB4eUJURkstU3Q3Z3dKZ1RUc0xPTTFSZjJFYVo4cGlCRFdoSnpnajFHaW5TQ0VkRnlMMkMySHB6ZnI2Z3RwOUVvT2hJdTAxbDNqZ2FUNVdWR2RldzJVUTNuNGd6TjhNaFk0TzhSU1FkRjN4WVJtaGRWY1pLNzN6WmRxSy01eTQ?oc=5,neutral,2022-11-10 08:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8205692172050476,malay,Malay/Bumiputera,no_clear_emotion,0.06134871020913124,0.027528349310159683,0.1473814994096756,0.02674478106200695,0.09627627581357956,0.040059883147478104
news,post,c72f1686abeea637,EVGuru activates Langkawi’s first public DC fast charger: up to 40kW for RM1.50 per kWh. EVGuru activates Langkawi’s first public DC fast charger: up to 40kW for RM1.50 per kWh&nbsp;&nbsp;SoyaCincau,https://news.google.com/rss/articles/CBMijAFBVV95cUxNOWtrbkgySUJnVG9ZdnJLWFVfbXFrcFFJYm9za1drV2xWT0dlY2hDTkFQOFN5UGdlU0RTU2JnNDJvZ2YyOXlETi0zZ3ZqM1BTdTZLVmJZZTRYT1Q1MDJXSmw1YjBuX0wxQTR6cFVnTUpMSE9oOGpNR2V4ME9ESWt3RVRoUDdza2ZrSVZONg?oc=5,neutral,2023-09-25 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7525700926780701,english,Mixed/Urban,love,0.0785200372338295,0.04275471717119217,0.20236361026763916,0.03949412703514099,0.30628910660743713,0.044502176344394684
news,post,78304445b05331f1,Mara Corp to set Bumiputera’s economic development back on track. Mara Corp to set Bumiputera’s economic development back on track&nbsp;&nbsp;The Malaysian Reserve,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOb0hSUFg0cWIwWFQwYXgxX294d3g0Vnctbk4zWVFRUW5vaTFNOF8tVWhYOGQyWkk2dGJNT29QVnBhUGUyVnJNWHZ2VVB4NXB6SmN4UW8wX1A1Qk9MX3NxZ0d3Mk1CODRwWk15ZFhwV0JFT2x0RjFlNWlWbk5qT1NUSHRUN25kY1dCdC04eERBaHJIT0RrMTdfRjlHUGhLZEVBVUJZY3o5RmRnbGM?oc=5,neutral,2019-02-11 08:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.5641661286354065,english,Mixed/Urban,happy,0.028534824028611183,0.06457009166479111,0.7689370512962341,0.01772046834230423,0.06525050848722458,0.019463328644633293
news,post,9f07f1a8d2af3a78,Ministry to end irrelevant university courses. Ministry to end irrelevant university courses&nbsp;&nbsp;PressReader,https://news.google.com/rss/articles/CBMihgFBVV95cUxOUzBBa3Y3TzlDUTNnTVcwUm9OUjJqV1RUSkxlWXdRUXh1RUNqWHRvRVE1SDhJOGV6NGNVY09fcWJoMVRsREtYd0J4Z0stZTlYY0U0R2JYTDgzLVhVU0xUMDBQdzVFd3p6aFBmc0ZLNENXZ0dLT3pudG5qOXNLRHg2RDNEekxYZw?oc=5,negative,2018-04-18 07:00:00+00:00,0,0,0,0,0.13512527346611022,0,0.0,negative,0.5495824217796326,english,Mixed/Urban,sadness,0.18339380621910095,0.13058078289031982,0.026603449136018753,0.5925133228302002,0.01990940049290657,0.019090799614787102
news,post,d9d6c2e535bea702,"Mara Liner signs strategic partnerships, including with Berjaya Rail. Mara Liner signs strategic partnerships, including with Berjaya Rail&nbsp;&nbsp;MSN",https://news.google.com/rss/articles/CBMi-AFBVV95cUxNdkpHbU02R0I3WDNGUDNHRnREN0JNYjdBQ3VwRmpmdkZBWkxtd0w4SGt5RHBJY1JEa0lRR3ExSVdEemFnYVRDY2wwYm8xaUxTZFBDX3FSRnZ2YldNRldfTmpqdzhfWjlNaGJQWm9jVWZzbEM3OGpJRS1CQnVBQVl2VnJFd2tUOHR4OUVVXzVsakxtSGU5a2FCWjM4RzBKY3VZYzd3aTRZVWtXN1VkblJjLXAtUUlSQjhaMFdqZzdKaGNPWWRpMFhqNmZhLTZIb0xINGVWOXYzaVhsQ0wza1V6T3BNMllqaXNGSmdMS050eFYxVjcyX0Y5eA?oc=5,neutral,2026-05-04 15:08:43+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8698310256004333,english,Mixed/Urban,love,0.05075351521372795,0.024825025349855423,0.2645849287509918,0.024869341403245926,0.40603139996528625,0.023870058357715607
news,post,ccddb29f30d1d527,MITEC Goes Mega For 5 Days With 2.5 Million People. MITEC Goes Mega For 5 Days With 2.5 Million People&nbsp;&nbsp;Media OutReach Newswire,https://news.google.com/rss/articles/CBMitAFBVV95cUxPc0tCZGpjYzlGRm9vMGZiR3F3WHFiLURtckM4MlROMzhXV01saUphQnVhQ0pZMTJ1aTRQYks5ZGwxQkpfV25TbllIc3R1UXpXd0p3UFNzZnpWRkVLLVB6Qmh5OVh6dXFPTGdVb2REMVpfZGJIUUJQX3hwQjdwSV9ZS3FEZ0l4VDVQSmNhNVN2alk5b1JBMHM4Mi1TQV9tUlNaM1VHNHRvR0NGRmNQSi1WYWRoNHI?oc=5,neutral,2025-07-25 07:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7780554294586182,english,Mixed/Urban,no_clear_emotion,0.04352758079767227,0.028608884662389755,0.06612136214971542,0.03565499559044838,0.13495495915412903,0.05521588400006294
