Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,comment,Y29tbWVudDoxMTA0NjUxMDM4MzYzMzQ4Xzg1MjM4MTkzMDM5NDYzNw==,10 tahun masih isu yg sama...,,https://www.facebook.com/JKRJohorBahru/posts/pfbid0nU1i2ix4XwNsH22koXomu5Wigvcub3kfFfPdNSJAwJump2n5yhvmD2kCtSHS7Dogl,pfbid0nU1i2ix4XwNsH22koXomu5Wigvcub3kfFfPdNSJAwJump2n5yhvmD2kCtSHS7Dogl,neutral,2025-03-20T07:48:45.000Z,3,0,4,0,0.0,11,,Mohd Zamri,0.0
facebook,comment,Y29tbWVudDoxMTA0NjUxMDM4MzYzMzQ4Xzk0MjA3MjUxMTEwNTQyOQ==,Sistem Saliran Tak Betul,,https://www.facebook.com/JKRJohorBahru/posts/pfbid0nU1i2ix4XwNsH22koXomu5Wigvcub3kfFfPdNSJAwJump2n5yhvmD2kCtSHS7Dogl,pfbid0nU1i2ix4XwNsH22koXomu5Wigvcub3kfFfPdNSJAwJump2n5yhvmD2kCtSHS7Dogl,neutral,2025-03-22T01:51:28.000Z,1,0,0,0,0.0,1,,Kamarul Zaman,0.0
facebook,comment,Y29tbWVudDoxMTA0NjUxMDM4MzYzMzQ4Xzg4MDM4ODgwNzQ4MjcyOQ==,Yang bersih jer dia ambil gambar...yang tersumbat dibiarkan mana tak banjir...benda dah bertahun tahun berlalu ..benda yang sama jer berlaku,,https://www.facebook.com/JKRJohorBahru/posts/pfbid0nU1i2ix4XwNsH22koXomu5Wigvcub3kfFfPdNSJAwJump2n5yhvmD2kCtSHS7Dogl,pfbid0nU1i2ix4XwNsH22koXomu5Wigvcub3kfFfPdNSJAwJump2n5yhvmD2kCtSHS7Dogl,neutral,2025-03-22T01:56:43.000Z,0,0,0,0,0.0,0,,Mohameddin Din,0.0
facebook,comment,Y29tbWVudDoxMTA0NjUxMDM4MzYzMzQ4XzE4NTQ3NTY3OTE5ODA0NTA=,"Macam msna ni ART nak bergersk,ada baik buat pletfom tiang 6 kaki untuk elak banjir.",,https://www.facebook.com/JKRJohorBahru/posts/pfbid0nU1i2ix4XwNsH22koXomu5Wigvcub3kfFfPdNSJAwJump2n5yhvmD2kCtSHS7Dogl,pfbid0nU1i2ix4XwNsH22koXomu5Wigvcub3kfFfPdNSJAwJump2n5yhvmD2kCtSHS7Dogl,neutral,2025-03-22T03:37:00.000Z,0,0,0,0,0.0,0,,Rahim Bin Abu,0.0
facebook,comment,Y29tbWVudDoxMTA0NjUxMDM4MzYzMzQ4XzM5Mzg4MDU2Mzk3ODE3Mjc=,Mao Black Yaw skudai > kulai road close oo. dont go anywhere,,https://www.facebook.com/JKRJohorBahru/posts/pfbid0nU1i2ix4XwNsH22koXomu5Wigvcub3kfFfPdNSJAwJump2n5yhvmD2kCtSHS7Dogl,pfbid0nU1i2ix4XwNsH22koXomu5Wigvcub3kfFfPdNSJAwJump2n5yhvmD2kCtSHS7Dogl,neutral,2025-03-20T07:46:02.000Z,0,0,0,0,0.0,0,,Yiyin,0.0
facebook,post,1094430142700618,"BENCANA BANJIR DI JOHOR BAHRU : MURID SRIHJB TERKANDAS

Pada hari Khamis, 20 Mac 2025, seramai 500 orang murid SRIH JB telah terkandas untuk pulang ke rumah akibat banjir yang melanda laluan untuk ke rumah masing-masing.

Pihak sekolah juga telah membuat keputusan untuk membenarkan murid pulang awal dengan menghentikan proses pengajaran dan pembelajaran pada jam 11.30 pagi kerana hujan lebat berterusan serta air mula naik di beberapa kawasan berhampiran.

Murid- murid yang terlibat diuruskan oleh para pentadbir, guru-guru dan PIBG dengan menyediakan tempat berehat, hidangan berbuka puasa serta menunaikan solat secara berjemaah sementara menunggu ibu bapa dan bas sekolah yang datang dengan melalui laluan alternatif. Bilangan murid berkurangan kepada 43 orang menjelang waktu berbuka puasa.

Alhamdulillah, segala urusan berjalan dengan lancarnya hingga kehadiran keluarga murid terakhir pada jam 10.50 malam.

Terima kasih kepada semua yang terlibat sepanjang menguruskan murid-murid , pihak PIBG yang membantu dari masa ke masa, pihak Hidayah Cafe yang menyediakan juadah berbuka puasa, ibu bapa yang turut membantu membawa pulang murid-murid lain yang berada di lokasi kediaman yang sama atau berhampiran dengan mereka serta pengusaha bas dan van sekolah yang sentiasa berhubung dengan pihak sekolah bagi penyediaan murid untuk balik ke destinasi masing-masing. 

Semoga kerjasama sebegini terus lahir dalam apa jua keadaan yang dihadapi sekaligus mewujudkan keharmonian dan kesejahteraan warga SRIHJB serta pihak-pihak yang berkaitan dengannya.

#IloveSRIHJB
#SRIHJBSejahtera",https://www.facebook.com/srihidayahjb/posts/pfbid02yL9uLtsVny3yocL2322pyNBRB9wBTaNmvq5ANGZ2MHvdiuM94kwhtaLsmKp9wZD9l,,,neutral,2025-03-22T00:07:08+00:00,0,0,13,0,0.0,13,39.0,,
facebook,comment,Y29tbWVudDoxMDk0NDMwMTQyNzAwNjE4XzkwNzQ0OTU3MTM1NzEwNA==,Pergorbanan guru2 hidayah jugak amat dihargai,,https://www.facebook.com/srihidayahjb/posts/pfbid02yL9uLtsVny3yocL2322pyNBRB9wBTaNmvq5ANGZ2MHvdiuM94kwhtaLsmKp9wZD9l,pfbid02yL9uLtsVny3yocL2322pyNBRB9wBTaNmvq5ANGZ2MHvdiuM94kwhtaLsmKp9wZD9l,neutral,2025-03-22T01:22:28.000Z,1,0,0,0,0.0,1,,Nik Izan,0.0
facebook,comment,Y29tbWVudDoxMDk0NDMwMTQyNzAwNjE4XzYyNTQ3NDU1NzA2MzczMQ==,Jazakumullahu Khairan Kathira buat semua warga PPH . Moga Allah redha setiap satunya ✨,,https://www.facebook.com/srihidayahjb/posts/pfbid02yL9uLtsVny3yocL2322pyNBRB9wBTaNmvq5ANGZ2MHvdiuM94kwhtaLsmKp9wZD9l,pfbid02yL9uLtsVny3yocL2322pyNBRB9wBTaNmvq5ANGZ2MHvdiuM94kwhtaLsmKp9wZD9l,neutral,2025-03-22T16:42:39.000Z,1,0,0,0,0.0,1,,Ain Zahidah,0.0
facebook,comment,Y29tbWVudDoxMDk0NDMwMTQyNzAwNjE4XzExNDM0MjA1ODc1MjA4MjY=,Sekalung penghargaan buat guru2 dan staf2 yg terlibat mnguruskn anak2 smp selesai. Semoga mendapat rahmat dan keberkatan Allah semuanya,,https://www.facebook.com/srihidayahjb/posts/pfbid02yL9uLtsVny3yocL2322pyNBRB9wBTaNmvq5ANGZ2MHvdiuM94kwhtaLsmKp9wZD9l,pfbid02yL9uLtsVny3yocL2322pyNBRB9wBTaNmvq5ANGZ2MHvdiuM94kwhtaLsmKp9wZD9l,neutral,2025-03-22T03:18:06.000Z,0,0,0,0,0.0,0,,Ibunda Ibnu Zakki,0.0
facebook,comment,Y29tbWVudDoxMDk0NDMwMTQyNzAwNjE4XzE4NTYyOTAxOTUyMDU5MTU=,"Alhamdulillah. Terima kasih pihak sekolah, ustaz2 dan ustazah2… tak lupa juga ibubapa yang saling membantu. Hanya Allah dapat membalas jasa anda semua. ❤️",,https://www.facebook.com/srihidayahjb/posts/pfbid02yL9uLtsVny3yocL2322pyNBRB9wBTaNmvq5ANGZ2MHvdiuM94kwhtaLsmKp9wZD9l,pfbid02yL9uLtsVny3yocL2322pyNBRB9wBTaNmvq5ANGZ2MHvdiuM94kwhtaLsmKp9wZD9l,neutral,2025-03-22T02:07:33.000Z,0,0,0,0,0.0,0,,Hawa Supie,0.0
facebook,comment,Y29tbWVudDoxMDk0NDMwMTQyNzAwNjE4XzExNzUyODYwMjY4ODcxODU=,Alhamdulilllah. Terbaik. Semoga Allah beri kebaikan utk semua.,,https://www.facebook.com/srihidayahjb/posts/pfbid02yL9uLtsVny3yocL2322pyNBRB9wBTaNmvq5ANGZ2MHvdiuM94kwhtaLsmKp9wZD9l,pfbid02yL9uLtsVny3yocL2322pyNBRB9wBTaNmvq5ANGZ2MHvdiuM94kwhtaLsmKp9wZD9l,neutral,2025-03-22T01:42:01.000Z,0,0,0,0,0.0,0,,Ramli Abu,0.0
facebook,comment,Y29tbWVudDoxMDk0NDMwMTQyNzAwNjE4XzE3NjA5MTY4NDE0NzQ0MTA=,Alhamdulillah..terima kasih ats bantuan semua warga Hidayah yg menguruskan anak2 kami dgn sgt baik dan pengusaha van yg membantu..Mg Allah ganjari dgn kebaikan yg banyk buat semua,,https://www.facebook.com/srihidayahjb/posts/pfbid02yL9uLtsVny3yocL2322pyNBRB9wBTaNmvq5ANGZ2MHvdiuM94kwhtaLsmKp9wZD9l,pfbid02yL9uLtsVny3yocL2322pyNBRB9wBTaNmvq5ANGZ2MHvdiuM94kwhtaLsmKp9wZD9l,neutral,2025-03-22T01:44:38.000Z,0,0,0,0,0.0,0,,Nursyuhadah Alias,0.0
facebook,comment,Y29tbWVudDoxMDk0NDMwMTQyNzAwNjE4XzE3MDk3OTIzNDk4OTQ3NjQ=,"Alhamdulillah, sedikit ujian yang Allah berikan.",,https://www.facebook.com/srihidayahjb/posts/pfbid02yL9uLtsVny3yocL2322pyNBRB9wBTaNmvq5ANGZ2MHvdiuM94kwhtaLsmKp9wZD9l,pfbid02yL9uLtsVny3yocL2322pyNBRB9wBTaNmvq5ANGZ2MHvdiuM94kwhtaLsmKp9wZD9l,neutral,2025-03-22T01:22:10.000Z,0,0,0,0,0.0,0,,Abd Aziz Jaafar,0.0
facebook,comment,Y29tbWVudDoxMDk0NDMwMTQyNzAwNjE4XzExNzc0OTQyNzMyODcwODI=,"Sekalung penghargaan serta kasih sayang tak berbelah bahagi kepada warga Hidayah yang dikasihi. Pihak pengurusan, ustaz/ustazah, kakitangan sekolah, pengusaha bas dan van sekolah. Sentiasa ada pada masa susah dan senang. Terima kasih daun keladi, di syurga nanti bertemu lagi.🥰",,https://www.facebook.com/srihidayahjb/posts/pfbid02yL9uLtsVny3yocL2322pyNBRB9wBTaNmvq5ANGZ2MHvdiuM94kwhtaLsmKp9wZD9l,pfbid02yL9uLtsVny3yocL2322pyNBRB9wBTaNmvq5ANGZ2MHvdiuM94kwhtaLsmKp9wZD9l,neutral,2025-03-22T02:30:30.000Z,0,0,0,0,0.0,0,,Afidah Aman,0.0
facebook,comment,Y29tbWVudDoxMDk0NDMwMTQyNzAwNjE4XzEyNzc1MjYxMjY2NzU5MTg=,Alhmdulillh..terbaik semua pihak yg saling menyantuni dan bekerjasama,,https://www.facebook.com/srihidayahjb/posts/pfbid02yL9uLtsVny3yocL2322pyNBRB9wBTaNmvq5ANGZ2MHvdiuM94kwhtaLsmKp9wZD9l,pfbid02yL9uLtsVny3yocL2322pyNBRB9wBTaNmvq5ANGZ2MHvdiuM94kwhtaLsmKp9wZD9l,neutral,2025-03-22T02:22:21.000Z,0,0,0,0,0.0,0,,Juhaida Husna Md Shukor,0.0
facebook,comment,Y29tbWVudDoxMDk0NDMwMTQyNzAwNjE4XzEzODI5NDU1NjMxNTMxMTg=,Terima kasih ustaz ustazah... 3 anak saya dapat di ambil masa maghrib setelah 6 jam ayahnya berpusing² untuk access jalan ke hidayah. Sepanjang jalan banyak kereta tersadai meredah banjir atau bocor tayar... Allahuakbar... Pengalaman tak pernah lalui dalam 15 tahun menghantar anak di sekolah hidayah,,https://www.facebook.com/srihidayahjb/posts/pfbid02yL9uLtsVny3yocL2322pyNBRB9wBTaNmvq5ANGZ2MHvdiuM94kwhtaLsmKp9wZD9l,pfbid02yL9uLtsVny3yocL2322pyNBRB9wBTaNmvq5ANGZ2MHvdiuM94kwhtaLsmKp9wZD9l,neutral,2025-03-22T03:11:23.000Z,1,0,0,0,0.0,1,,Fatimah Shafinaz Ahmad,0.0
facebook,post,1068158225537504,"🏠𝗡𝗔𝗞 𝗠𝗘𝗡𝗘𝗧𝗔𝗣 𝗗𝗜 𝗧𝗘𝗠𝗣𝗔𝗧 𝗬𝗔𝗡𝗚 𝗧𝗘𝗡𝗔𝗡𝗚 𝗗𝗜 𝗗𝗔𝗘𝗥𝗔𝗛 𝗝𝗢𝗛𝗢𝗥 𝗕𝗔𝗛𝗥𝗨 𝗕𝗜𝗟𝗔 𝗣𝗘𝗡𝗖𝗘𝗡 𝗡𝗔𝗡𝗧𝗜❓

Paling penting boleh buat rumah ikut citarasa sendiri dan ada laman yang luas untuk bercucuk tanam dan tempat anak bermain.

Tanah lot ini memang sangat sesuai untuk anda!

📍Tanah Lot Individu Jalan Sungai Redan, Sungai Tiram, Johor Bahru.

𝗟𝗢𝗞𝗔𝗦𝗜 𝗞𝗘𝗠𝗨𝗗𝗔𝗛𝗔𝗡 𝗔𝗪𝗔𝗠 𝗕𝗘𝗥𝗛𝗔𝗠𝗣𝗜𝗥𝗔𝗡: 
🕌 1.2 km ➜ Surau Nurul Istiqamah (2 min) 
🕌 2.3 km ➜ Masjid Jamek Sungai Tiram (4 min) 
🏫 2.3 km ➜ Sekolah Kebangsaan Sungai Tiram (4 min) 
🏫 2.3 km ➜ Sekolah Agama Sungai Tiram (4 min) 
🏫 3 km ➜ SMK Sungai Tiram (7 min) 
🏥 1.7 km ➜ Klinik Desa (3 min) 
🏖 1.5 km ➜ Savanna Hill Resort (3 min)

𝐁𝐮𝐭𝐢𝐫𝐚𝐧 𝐓𝐚𝐧𝐚𝐡 𝐋𝐨𝐭: 
✅ 33 Unit Tanah Lot INDIVIDU 
✅ Freehold, Rizab Melayu 
✅ Lot Individu/Asing/Sendiri 
✅ Keluasan 3516 - 5161kps 
✅ BEBAS BANJIR (Diakui Penduduk Sekitar)

🎁 Banyak benefit PERCUMA disediakan!
1️⃣ 𝗛𝗔𝗥𝗚𝗔 𝗕𝗘𝗥𝗦𝗜𝗛 - Tiada kos Tambahan 
2️⃣ 𝗣𝗘𝗥𝗖𝗨𝗠𝗔 - Pembersihan Tanah Lot Berkala 
3️⃣ 𝗣𝗘𝗥𝗖𝗨𝗠𝗔 - Tambak Batu Kasaran pada Jalan 
4️⃣ 𝗣𝗘𝗥𝗖𝗨𝗠𝗔 - Penyediaan Sistem Perparitan Tanah 
5️⃣ 𝗣𝗘𝗥𝗖𝗨𝗠𝗔 - Penyediaan Infra Tiang Letrik (TNB) & Paip Saliran Air (SAJ) 
6️⃣ 𝗣𝗘𝗥𝗖𝗨𝗠𝗔 - Bayaran Premium Geran Individu 
7️⃣ 𝗣𝗜𝗡𝗗𝗔𝗛𝗠𝗜𝗟𝗜𝗞 GERAN INDIVIDU Diuruskan sepenuhnya 
8️⃣ 𝗧𝗔𝗡𝗔𝗠 𝗕𝗔𝗧𝗨 𝗦𝗘𝗠𝗣𝗔𝗗𝗔𝗡 Pada Setiap Plot. 
9️⃣ 𝗣𝗘𝗡𝗬𝗘𝗗𝗜𝗔𝗔𝗡 𝗗𝗢𝗞𝗨𝗠𝗘𝗡𝗧𝗔𝗦𝗜 Ke Majlis dan Pejabat Tanah 
🔟 𝗣𝗘𝗥𝗖𝗨𝗠𝗔 Yuran Guaman dan SPA

💥 Harga bermula RM89,400 shj
💥 Deposit RM1,400 shj
Cash buyer.

⚠️ Lot cantik biasanya cepat habis dulu
📩 Nak tengok lokasi & layout lot?

Terus PM sekarang sebelum lot cantik habis dulu!

#tanahlotjohor #tanahlotjb #tanahlotindividu #baroqaland #sungaitiram",https://www.facebook.com/reel/1719077326102160/,,,neutral,2026-06-10T01:38:55+00:00,0,0,12,0,0.0,12,36.0,,
facebook,post,1138330241654706,"5/6/2025 Khamis 12.00pm
Banjir Kilat 
FT003 Jalan Johor Bahru - Endau (PS Tebrau), Kota Tinggi 

Sila berhati-hati dalam pemanduan terutama di lokasi yang dinaiki air banjir. Pandu cermat jiwa selamat.

#iamJKR
#TogetherWeDeliver
#infojalan",https://www.facebook.com/JKRKotaTinggi/videos/1371820377445052/,,,neutral,2025-06-05T04:44:38+00:00,0,0,11,0,0.0,11,33.0,,
facebook,comment,Y29tbWVudDoxMTM4MzMwMjQxNjU0NzA2XzI3MzI0MzgxMTM2MTM2MTc=,Air lalu....baru lalu jap td.... Kalau x de hujan lagi InshaAllah x de lah laluan banjir,,https://www.facebook.com/JKRKotaTinggi/videos/1371820377445052/,,neutral,2025-06-05T07:20:36.000Z,0,0,0,0,0.0,0,,Usu Usu,0.0
facebook,comment,Y29tbWVudDoxMTM4MzMwMjQxNjU0NzA2XzEyMjU5NTI1NzU2MDEyMDg=,Tq tq info,,https://www.facebook.com/JKRKotaTinggi/videos/1371820377445052/,,neutral,2025-06-05T06:16:16.000Z,0,0,0,0,0.0,0,,Reduan Omar,0.0
facebook,comment,Y29tbWVudDoxMTM4MzMwMjQxNjU0NzA2XzEyNTIzODg5NDk3NjU5MDc=,Nursyakila Wan Abdullah Nursyakila nasib dh balik mlm td,,https://www.facebook.com/JKRKotaTinggi/videos/1371820377445052/,,neutral,2025-06-05T04:55:42.000Z,0,0,1,0,0.0,2,,Azwan Wan,0.0
facebook,comment,Y29tbWVudDoxMTM4MzMwMjQxNjU0NzA2XzcxODA1NjE2NzM0OTc1NA==,Harap x hujan lagi lah.. esok nak balik kg,,https://www.facebook.com/JKRKotaTinggi/videos/1371820377445052/,,neutral,2025-06-05T05:09:51.000Z,0,0,0,0,0.0,0,,Juliana Jasin,0.0
facebook,comment,Y29tbWVudDoxMTM4MzMwMjQxNjU0NzA2XzE0MzYyOTU4Mzc1MjY4ODk=,Nuna Yann,,https://www.facebook.com/JKRKotaTinggi/videos/1371820377445052/,,neutral,2025-06-05T07:46:36.000Z,0,0,0,0,0.0,0,,Mohamad Nazir,0.0
facebook,comment,Y29tbWVudDoxMTM4MzMwMjQxNjU0NzA2XzIwNzY1MDc1OTI4Mzc2NjQ=,Fyda Fuad,,https://www.facebook.com/JKRKotaTinggi/videos/1371820377445052/,,neutral,2025-06-05T04:56:39.000Z,0,0,1,0,0.0,2,,Phio Koi Fuad,0.0
facebook,comment,Y29tbWVudDoxMTM4MzMwMjQxNjU0NzA2XzcyOTc1Njk4OTU4NDY1NQ==,Pendekar Penyuu,,https://www.facebook.com/JKRKotaTinggi/videos/1371820377445052/,,neutral,2025-06-05T04:57:49.000Z,0,0,0,0,0.0,0,,Eknn Zulkpli,0.0
facebook,comment,Y29tbWVudDoxMTM4MzMwMjQxNjU0NzA2XzE3NjEzMzEyMjE0MDI3ODI=,Nasuha Ahmad Tarmizi,,https://www.facebook.com/JKRKotaTinggi/videos/1371820377445052/,,neutral,2025-06-05T05:02:54.000Z,0,0,0,0,0.0,0,,Akmalulail Bin Md Salim,0.0
facebook,comment,Y29tbWVudDoxMTM4MzMwMjQxNjU0NzA2XzEwNTY0MjQ4NTMzMzMyMzE=,Suzana Khalid,,https://www.facebook.com/JKRKotaTinggi/videos/1371820377445052/,,neutral,2025-06-05T04:48:05.000Z,0,0,0,0,0.0,0,,Tok Hisyam,0.0
facebook,post,10227119843366138,"Seramai 2,806 mangsa banjir daripada 955 keluarga di negeri ini ditempatkan di 25 buah pusat pemindahan sementara (PPS) setakat pukul 8 malam ini.

Jumlah itu meningkat kepada 635 orang berbanding angka yang direkodkan pada pukul 8 pagi tadi iaitu seramai 2,171 orang.

Menurut laporan Sekretariat Jawatankuasa Pengurusan Bencana Negeri Perak, daerah Larut, Matang dan Selama (LMS) merekodkan jumlah mangsa terbanyak seramai 2,006 orang diikuti Manjung (533), Kerian (162) dan Perak Tengah (105).

Katanya, bagi daerah LMS, Sekolah Kebangsaan (SK) Simpang yang dijadikan sebagai PPS merekodkan jumlah mangsa banjir teramai iaitu 398 orang daripada 127 keluarga.

“Di Manjung, daripada empat PPS yang dibuka, SK Sungai Batu di Pantai Remis mencatatkan paling ramai mangsa banjir iaitu 297 orang daripada 88 keluarga

“Di Perak Tengah pula merekodkan seramai 105 orang daripada 30 keluarga yang ditempatkan di Sekolah Menengah Kebangsaan (SMK) Layang-layang Kiri, Parit.

Di Kerian pula seramai 162 mangsa daripada 44 keluarga berada di SK Kampung Dew,” katanya di sini hari ini. 

Sumber Kosmo 

Semoga semua mangsa banjir dipermudahkan selamat dipindahkan dan banjir cepat surut. Aamiin Allahumma Aamiin 🤲

#banjir
#rabbiyassirwalatuassir
#selamatmalam",https://www.facebook.com/julma.mustafah/posts/pfbid0HSkts1Dja51wpVmuGTuZXmAtoD13DzD7VzyMMDr8rzEx32HVcoKvkJMeRUn6KXERl,,,neutral,2025-10-24T15:04:50+00:00,0,0,11,0,0.0,11,33.0,,
facebook,comment,Y29tbWVudDoxMDIyNzExOTg0MzM2NjEzOF8xNzM1ODA0NDk3MDA4Mjgy,Semoga dipermudahkan segala urusan sentiasa dlm lindungan Allah sekeluarga,,https://www.facebook.com/julma.mustafah/posts/pfbid0HSkts1Dja51wpVmuGTuZXmAtoD13DzD7VzyMMDr8rzEx32HVcoKvkJMeRUn6KXERl,pfbid0HSkts1Dja51wpVmuGTuZXmAtoD13DzD7VzyMMDr8rzEx32HVcoKvkJMeRUn6KXERl,neutral,2025-10-24T15:30:10.000Z,1,0,1,0,0.0,3,,Faz Said,0.0
facebook,comment,Y29tbWVudDoxMDIyNzExOTg0MzM2NjEzOF8xNDY4OTU2NTc3NzMzODEz,Semoga sntiasa d lindungi..🤲🏻,,https://www.facebook.com/julma.mustafah/posts/pfbid0HSkts1Dja51wpVmuGTuZXmAtoD13DzD7VzyMMDr8rzEx32HVcoKvkJMeRUn6KXERl,pfbid0HSkts1Dja51wpVmuGTuZXmAtoD13DzD7VzyMMDr8rzEx32HVcoKvkJMeRUn6KXERl,neutral,2025-10-24T16:13:16.000Z,1,0,1,0,0.0,3,,Nurhayati Suffian,0.0
facebook,comment,Y29tbWVudDoxMDIyNzExOTg0MzM2NjEzOF8xMTU3MDI0NzM1ODE4NDI2,Semoga dipermudah urusan mereka yg terlibat...,,https://www.facebook.com/julma.mustafah/posts/pfbid0HSkts1Dja51wpVmuGTuZXmAtoD13DzD7VzyMMDr8rzEx32HVcoKvkJMeRUn6KXERl,pfbid0HSkts1Dja51wpVmuGTuZXmAtoD13DzD7VzyMMDr8rzEx32HVcoKvkJMeRUn6KXERl,neutral,2025-10-24T17:03:19.000Z,1,0,1,0,0.0,3,,Jack Zam,0.0
facebook,comment,Y29tbWVudDoxMDIyNzExOTg0MzM2NjEzOF8yNTA5NTkzMDY3MDA0MTA5Mw==,Semoga banjir cepat surut,,https://www.facebook.com/julma.mustafah/posts/pfbid0HSkts1Dja51wpVmuGTuZXmAtoD13DzD7VzyMMDr8rzEx32HVcoKvkJMeRUn6KXERl,pfbid0HSkts1Dja51wpVmuGTuZXmAtoD13DzD7VzyMMDr8rzEx32HVcoKvkJMeRUn6KXERl,neutral,2025-10-24T15:16:38.000Z,1,0,1,0,0.0,3,,Iffah Muhamad,0.0
facebook,comment,Y29tbWVudDoxMDIyNzExOTg0MzM2NjEzOF8xMTc0MTA5NzExMjk1NjE0,moga dipermudahkn segala urusan,,https://www.facebook.com/julma.mustafah/posts/pfbid0HSkts1Dja51wpVmuGTuZXmAtoD13DzD7VzyMMDr8rzEx32HVcoKvkJMeRUn6KXERl,pfbid0HSkts1Dja51wpVmuGTuZXmAtoD13DzD7VzyMMDr8rzEx32HVcoKvkJMeRUn6KXERl,neutral,2025-10-24T16:11:24.000Z,1,0,1,0,0.0,3,,Nisa Hassnan,0.0
facebook,comment,Y29tbWVudDoxMDIyNzExOTg0MzM2NjEzOF84MzczNTIwNjU2NDUxOTY=,Semoga dipermudahkan semua 🤲🏻,,https://www.facebook.com/julma.mustafah/posts/pfbid0HSkts1Dja51wpVmuGTuZXmAtoD13DzD7VzyMMDr8rzEx32HVcoKvkJMeRUn6KXERl,pfbid0HSkts1Dja51wpVmuGTuZXmAtoD13DzD7VzyMMDr8rzEx32HVcoKvkJMeRUn6KXERl,neutral,2025-10-25T12:40:16.000Z,0,0,0,0,0.0,0,,Qasyah Syah,0.0
facebook,post,1210159513813846,"Tiga buah masjid dan dua surau dalam daerah Johor Bahru, Pontian dan Kulai tidak dapat melaksanakan solat Jumaat tengah hari tadi, akibat terjejas banjir.

Tiga masjid dan dua surau terbabit ialah Masjid Tampoi Indah, Masjid Kangkar Tebrau dan Surau Kampung Sepakat Baru dalam daerah Johor Bahru, Surau As-Syakirin Kampung Parit Mihayat, Pulai Sebatang di Pontian serta Masjid Kampung Jaya Sepakat di Kulai.",https://www.facebook.com/BuletinTV3Official/posts/pfbid02PVybvoBscf81Hjccn9tcWB31gizdtJhbHdDVWQvqN8M98k1YtmUQf3sZrHrnvgxGl,,,neutral,2025-03-21T09:00:00+00:00,0,0,11,0,0.0,11,33.0,,
facebook,comment,Y29tbWVudDoxMjEwMTU5NTEzODEzODQ2Xzg0NDE4MTYwNDkyNTQwNDU=,boleh buat di kawasan lapang,,https://www.facebook.com/BuletinTV3Official/posts/pfbid02PVybvoBscf81Hjccn9tcWB31gizdtJhbHdDVWQvqN8M98k1YtmUQf3sZrHrnvgxGl,pfbid02PVybvoBscf81Hjccn9tcWB31gizdtJhbHdDVWQvqN8M98k1YtmUQf3sZrHrnvgxGl,neutral,2025-03-21T10:38:24.000Z,0,0,0,0,0.0,0,,Muhamad Asyraf Misnan,0.0
facebook,comment,Y29tbWVudDoxMjEwMTU5NTEzODEzODQ2XzExNjAzMzgxNTUyNzExNzM=,"ADA BAIK MENONG
ada apa Salah masyarakat
Johor Dgn SWT?",,https://www.facebook.com/BuletinTV3Official/posts/pfbid02PVybvoBscf81Hjccn9tcWB31gizdtJhbHdDVWQvqN8M98k1YtmUQf3sZrHrnvgxGl,pfbid02PVybvoBscf81Hjccn9tcWB31gizdtJhbHdDVWQvqN8M98k1YtmUQf3sZrHrnvgxGl,neutral,2025-03-21T09:23:14.000Z,3,0,2,0,0.0,7,,Hj Menhat AR,0.0
facebook,comment,Y29tbWVudDoxMjEwMTU5NTEzODEzODQ2XzY0MTU5NjA5ODU4Njk4OA==,Ujian dari Allah buat orang Johor kami di pantai timur dah biasa dengan banjir cuma kita kena faham banjir itu satu ujian atau satu kifarah dari Allah,,https://www.facebook.com/BuletinTV3Official/posts/pfbid02PVybvoBscf81Hjccn9tcWB31gizdtJhbHdDVWQvqN8M98k1YtmUQf3sZrHrnvgxGl,pfbid02PVybvoBscf81Hjccn9tcWB31gizdtJhbHdDVWQvqN8M98k1YtmUQf3sZrHrnvgxGl,neutral,2025-03-22T02:45:17.000Z,0,0,0,0,0.0,0,,Tukiman Tukiman,0.0
facebook,comment,Y29tbWVudDoxMjEwMTU5NTEzODEzODQ2XzExOTY3NzczMzUzOTkyNDI=,Semoga semua tabah menghadapi ujian ini. InsyaAllah Allah akan berikan lebih baik,,https://www.facebook.com/BuletinTV3Official/posts/pfbid02PVybvoBscf81Hjccn9tcWB31gizdtJhbHdDVWQvqN8M98k1YtmUQf3sZrHrnvgxGl,pfbid02PVybvoBscf81Hjccn9tcWB31gizdtJhbHdDVWQvqN8M98k1YtmUQf3sZrHrnvgxGl,neutral,2025-03-21T18:49:41.000Z,0,0,0,0,0.0,0,,Masjid Ibnu Sina,0.0
facebook,comment,Y29tbWVudDoxMjEwMTU5NTEzODEzODQ2XzEyNDIzNDkyNTQwNjg2MzM=,"Ujian drpd NYA...
Setiap ape yg berlaku Dia Maha Mengetahui....",,https://www.facebook.com/BuletinTV3Official/posts/pfbid02PVybvoBscf81Hjccn9tcWB31gizdtJhbHdDVWQvqN8M98k1YtmUQf3sZrHrnvgxGl,pfbid02PVybvoBscf81Hjccn9tcWB31gizdtJhbHdDVWQvqN8M98k1YtmUQf3sZrHrnvgxGl,neutral,2025-03-21T12:42:16.000Z,1,0,0,0,0.0,1,,Mohd Rasul Rosli,0.0
